OTTMUST00000122446.1;linc;1;12;3;5;1;11;20;9;17;27;15;0;1;4;0;0;1;1;0;5;0;0;2;2;3;2;0;0;1;2;1;199;248;198;0.151724137931034;1305
OTTMUST00000138979.1;linc;2;0;3;6;2;1;4;4;6;6;10;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;54;102;248;48;0.132963988919668;361
OTTMUST00000146199.1;linc;1;1;1;4;3;3;1;5;3;10;3;0;1;0;1;1;0;0;0;0;2;0;1;2;0;1;0;0;0;0;55;172;317;117;0.338150289017341;346
OTTMUST00000148533.2;linc;1;19;5;9;3;12;24;12;26;17;18;2;4;1;1;0;3;1;2;2;0;0;0;0;6;2;0;0;0;4;392;623;281.5;231;0.16256157635468;1421
OTTMUST00000126214.1;linc;0;0;1;2;1;3;3;5;5;7;5;0;1;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;2;239;287;237;0.671388101983003;353
OTTMUST00000141710.1;linc;0;2;3;4;2;1;4;5;5;9;10;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;2;188;234;186;0.368316831683168;505
OTTMUST00000112664.1;linc;0;8;1;11;3;7;19;13;28;24;23;1;4;1;0;1;6;3;0;0;0;3;1;2;2;1;1;2;0;6;331;430;240;99;0.0716871832005793;1381
OTTMUST00000124056.1;linc;0;12;4;8;2;13;26;24;23;20;21;1;6;0;0;0;5;0;0;0;0;0;1;0;1;0;3;0;1;6;79;211;278;132;0.0879413724183877;1501
OTTMUST00000121824.1;linc;2;11;6;13;6;12;21;19;37;37;42;1;4;3;1;2;9;0;2;2;1;0;1;1;2;4;2;2;2;7;369;456;228.5;87;0.0423770092547491;2053
OTTMUST00000136185.1;linc;0;2;1;6;4;0;8;4;7;4;10;0;0;1;0;0;2;0;0;1;1;0;3;0;0;0;1;2;1;2;168;399;339.5;231;0.478260869565217;483
OTTMUST00000141627.1;linc;0;1;0;5;3;3;15;4;4;4;7;0;1;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;2;23;125;302;102;0.298245614035088;342
OTTMUST00000124935.1;linc;0;0;0;4;0;3;5;8;5;5;4;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;110;125;207.5;15;0.0341685649202733;439
OTTMUST00000152851.1;linc;0;2;0;2;1;5;7;8;10;9;9;1;2;0;0;1;1;1;0;0;0;1;0;0;1;0;1;1;0;1;7;79;272;72;0.110429447852761;652
OTTMUST00000122128.1;linc;4;21;6;24;16;18;44;48;63;51;54;2;10;5;6;1;14;2;3;4;3;2;2;2;8;3;2;2;0;8;35;143;301;108;0.0301003344481605;3588
OTTMUST00000152988.1;linc;0;2;1;0;2;5;6;1;12;14;11;2;0;0;0;0;2;0;2;0;0;1;1;1;1;1;0;1;0;2;52;217;265;165;0.241935483870968;682
OTTMUST00000119653.1;linc;0;12;3;6;1;13;27;24;23;20;21;1;5;0;0;0;5;0;0;0;0;0;0;0;2;0;2;0;1;5;79;211;278;132;0.088;1500
OTTMUST00000095028.1;linc;3;31;14;27;19;23;59;57;67;74;78;1;15;6;4;4;18;6;3;4;3;3;2;0;9;3;3;3;1;11;137;386;403;249;0.0516062176165803;4825
OTTMUST00000120893.1;linc;0;0;0;4;0;3;5;8;5;5;5;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;110;125;207.5;15;0.0341685649202733;439
OTTMUST00000143134.1;linc;1;1;2;2;2;5;8;7;10;11;16;1;2;0;1;1;0;0;1;0;1;0;0;0;2;0;0;0;1;0;251;455;272;204;0.271276595744681;752
OTTMUST00000129385.1;linc;0;0;0;2;3;0;2;2;2;2;2;0;0;0;0;0;0;0;1;1;0;0;2;0;0;1;0;0;0;0;4;127;323;123;0.447272727272727;275
OTTMUST00000079707.1;linc;0;0;0;4;3;3;6;9;2;7;7;0;2;1;1;1;0;0;0;0;0;1;0;1;2;0;0;0;1;0;77;119;242;42;0.0954545454545455;440
OTTMUST00000041635.2;linc;0;12;3;17;5;7;24;26;18;20;23;1;9;0;0;1;3;2;0;0;0;0;2;1;5;0;1;1;1;4;236;380;252;144;0.0741503604531411;1942
OTTMUST00000127335.1;linc;0;0;0;4;0;3;5;7;4;5;5;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;107;122;207.5;15;0.0344036697247706;436
OTTMUST00000058686.1;linc;1;1;3;5;2;1;10;8;12;10;19;3;2;0;0;1;2;0;1;0;0;2;0;0;1;0;2;3;0;3;195;282;287;87;0.088145896656535;987
OTTMUST00000083597.1;linc;7;1;6;1;4;1;2;5;6;12;9;3;0;3;1;0;1;0;2;1;3;0;2;3;2;1;3;2;1;0;288;507;326;219;0.340062111801242;644
OTTMUST00000153766.1;linc;0;1;1;0;3;3;2;5;4;5;5;2;3;0;1;0;3;0;0;2;1;0;0;0;0;2;0;0;0;2;9;204;391.5;195;0.375;520
OTTMUST00000146296.1;linc;0;2;0;0;4;2;6;6;4;11;10;1;1;1;2;1;0;1;0;0;0;0;0;0;0;0;2;1;1;1;122;251;287;129;0.204113924050633;632
OTTMUST00000111363.1;linc;0;1;3;3;2;1;6;7;5;10;3;2;2;0;0;0;2;0;0;1;1;1;1;2;0;2;2;1;1;0;158;485;488;327;0.495454545454545;660
OTTMUST00000141492.1;linc;0;5;4;5;2;2;7;7;13;6;16;2;0;0;0;0;4;1;0;0;0;2;1;0;2;0;1;1;1;2;82;148;263;66;0.100456621004566;657
OTTMUST00000022017.1;linc;2;4;3;3;12;3;9;6;6;12;10;1;0;2;3;3;1;1;2;0;2;0;2;1;1;1;0;0;0;1;4;178;274;174;0.183157894736842;950
OTTMUST00000122933.1;linc;0;10;1;7;2;18;38;17;32;25;29;0;5;1;1;0;5;1;2;1;1;0;0;0;8;0;0;1;0;6;139;199;231.5;60;0.0373831775700935;1605
OTTMUST00000141371.1;linc;0;27;6;21;6;13;50;35;35;42;52;0;8;4;0;1;7;0;0;0;1;0;3;1;12;2;0;1;1;8;5;197;292;192;0.0621963070942663;3087
OTTMUST00000119619.1;linc;0;12;6;8;2;10;29;20;26;18;20;1;5;0;1;0;8;1;0;0;1;0;1;0;0;0;3;0;1;7;12;66;254;54;0.0360240160106738;1499
OTTMUST00000150934.1;linc;2;28;13;33;17;30;61;51;80;123;96;4;14;5;1;4;15;2;1;5;3;4;2;3;7;6;2;4;6;15;15;183;368;168;0.0285762884844361;5879
OTTMUST00000122749.1;linc;1;9;2;6;6;10;21;18;14;25;12;1;6;5;3;1;6;0;1;2;1;0;0;3;0;1;0;0;1;3;450;642;287.5;192;0.154093097913323;1246
OTTMUST00000125563.1;linc;0;1;0;4;0;3;7;9;7;8;8;0;2;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;3;296;449;251.5;153;0.249592169657423;613
OTTMUST00000123680.1;linc;2;2;1;0;1;2;4;4;5;9;4;0;2;1;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;247;358;252;111;0.308333333333333;360
OTTMUST00000153423.1;linc;0;1;1;1;2;0;3;5;5;7;14;0;2;0;3;0;2;0;1;0;0;0;1;0;2;0;0;0;0;2;151;172;212;21;0.0254545454545455;825
OTTMUST00000120088.1;linc;0;12;4;6;2;14;27;24;23;21;21;1;5;0;0;0;5;1;0;0;0;0;1;0;1;0;3;0;1;6;79;211;278;132;0.088;1500
OTTMUST00000118814.2;linc;0;4;3;5;1;2;4;11;5;11;4;1;5;0;1;0;1;0;0;0;0;1;0;0;2;1;0;1;2;1;127;163;216.5;36;0.0527086383601757;683
OTTMUST00000112637.1;linc;0;1;4;3;2;0;1;7;2;4;6;3;2;1;0;1;0;1;1;0;1;0;0;1;1;0;0;0;2;2;73;142;248;69;0.168704156479218;409
OTTMUST00000133142.1;linc;1;1;1;2;2;2;4;2;5;8;3;0;0;0;0;1;2;0;1;0;0;0;0;2;1;1;1;0;0;0;0;222;272;222;0.570694087403599;389
OTTMUST00000155106.1;linc;0;1;3;2;0;1;7;1;9;2;7;0;0;1;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;82;184;279.5;102;0.333333333333333;306
OTTMUST00000121429.1;linc;0;11;5;10;1;6;15;6;13;10;8;0;0;2;1;1;2;0;1;2;0;0;1;1;0;1;0;0;1;1;322;439;248.5;117;0.167142857142857;700
OTTMUST00000138912.1;linc;3;2;3;2;0;0;0;3;4;7;7;1;0;1;1;0;1;0;0;0;1;1;0;1;2;0;0;0;0;1;92;212;320;120;0.357142857142857;336
OTTMUST00000021357.1;linc;0;1;1;1;4;3;4;7;6;15;13;0;2;0;1;0;2;1;0;0;1;0;0;0;1;0;0;1;1;1;169;505;488;336;0.579310344827586;580
OTTMUST00000004705.1;linc;0;3;2;7;2;4;12;10;8;11;9;0;0;1;1;1;1;0;0;0;0;0;0;1;2;1;0;0;0;1;37;133;296;96;0.112676056338028;852
OTTMUST00000098098.2;linc;0;39;3;31;7;33;95;58;63;47;63;0;11;2;1;0;17;2;1;2;0;0;0;1;11;2;4;2;0;8;2;389;437;387;0.0879545454545455;4400
OTTMUST00000118824.1;linc;0;5;1;2;3;6;19;8;20;13;20;1;1;0;0;1;4;1;0;1;2;0;0;0;4;0;0;0;0;3;130;295;323;165;0.154494382022472;1068
OTTMUST00000087830.1;linc;2;1;1;5;1;4;2;6;11;15;9;0;1;2;1;0;3;0;2;2;2;0;0;1;0;1;0;0;0;0;85;136;251;51;0.0710306406685237;718
OTTMUST00000118317.1;linc;0;4;2;7;3;2;12;10;15;18;14;0;4;3;1;1;3;0;1;2;0;0;1;1;0;1;0;1;1;2;82;229;347;147;0.186311787072243;789
OTTMUST00000135892.1;linc;0;2;3;1;0;5;8;6;11;13;8;0;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;6;138;332;132;0.353887399463807;373
OTTMUST00000127327.1;linc;0;1;0;5;0;4;6;11;7;9;10;0;2;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;2;299;455;251.5;156;0.2508038585209;622
OTTMUST00000125312.1;linc;0;1;1;1;3;0;2;4;4;7;6;0;1;1;0;0;1;0;1;0;0;0;1;0;1;1;0;1;0;0;2;431;479;429;0.942857142857143;455
OTTMUST00000125648.1;linc;0;6;0;5;2;3;28;10;12;5;13;0;3;0;0;0;1;1;0;0;0;0;0;0;4;1;0;0;0;3;9;150;337;141;0.217257318952234;649
OTTMUST00000023605.1;linc;1;0;6;4;5;1;2;5;4;12;6;2;0;2;3;1;0;0;1;1;1;1;0;1;2;0;1;1;0;0;237;447;311;210;0.277044854881267;758
OTTMUST00000149614.1;linc;1;3;5;6;9;1;8;10;21;18;19;1;2;2;2;2;2;0;0;2;4;0;2;0;2;3;2;0;0;1;177;453;403.5;276;0.211009174311927;1308
OTTMUST00000112078.2;linc;0;5;2;7;0;1;10;5;5;8;11;0;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;53;206;353;153;0.248376623376623;616
OTTMUST00000038245.1;linc;1;1;5;1;3;4;0;6;4;15;11;0;3;3;2;0;0;1;1;2;0;0;3;1;0;0;1;1;0;0;34;247;413;213;0.472283813747228;451
OTTMUST00000139910.1;linc;0;2;1;1;2;1;3;5;5;7;8;0;3;0;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;11;80;269;69;0.172069825436409;401
OTTMUST00000018508.1;linc;1;2;2;4;4;2;2;5;7;9;12;0;1;1;0;1;3;2;1;1;0;1;0;0;3;1;0;0;0;1;25;202;377;177;0.2832;625
OTTMUST00000148638.1;linc;0;15;2;13;0;6;50;12;22;10;25;0;7;0;1;0;14;1;0;0;0;0;0;0;10;0;0;0;0;8;40;106;261.5;66;0.0399515738498789;1652
OTTMUST00000147833.1;linc;0;3;3;3;6;7;7;5;10;15;14;2;2;2;1;0;2;1;1;3;1;2;0;2;2;1;3;1;0;2;209;362;278;153;0.202649006622517;755
OTTMUST00000009634.1;linc;0;3;2;8;0;2;8;8;3;7;6;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;200;317;306.5;117;0.209677419354839;558
OTTMUST00000123003.1;linc;0;0;0;4;0;3;6;6;5;5;3;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;221;290;237.5;69;0.157534246575342;438
OTTMUST00000014432.1;linc;0;3;2;2;1;3;3;5;3;10;4;2;2;0;1;0;3;0;2;1;1;1;0;0;1;0;0;0;0;1;93;210;293.5;117;0.248407643312102;471
OTTMUST00000039181.1;linc;0;1;5;5;10;2;10;1;5;12;7;0;0;3;2;0;2;2;0;1;1;0;2;2;4;3;0;0;0;0;17;71;254;54;0.0767045454545455;704
OTTMUST00000035616.1;linc;0;5;6;0;0;2;2;8;7;11;8;0;6;2;0;0;0;2;0;6;0;0;0;0;1;1;0;1;1;1;170;536;410;366;0.447432762836186;818
OTTMUST00000036408.2;linc;0;0;0;0;3;2;3;2;7;5;6;1;0;0;0;1;1;0;1;2;0;0;0;0;0;2;1;0;0;0;79;343;464;264;0.704;375
OTTMUST00000133863.1;linc;1;31;3;16;4;22;65;40;58;53;70;0;6;1;0;3;12;0;0;1;1;0;2;0;10;1;1;0;1;15;62;161;284;99;0.0373162457595175;2653
OTTMUST00000127965.1;linc;0;1;0;4;0;3;7;9;8;9;8;0;3;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;2;300;456;255.5;156;0.2508038585209;622
OTTMUST00000159422.1;linc;0;1;0;0;1;3;6;5;4;6;8;0;2;0;0;0;3;0;0;0;0;0;0;0;0;1;0;0;0;2;81;201;320;120;0.297029702970297;404
OTTMUST00000123436.1;linc;2;18;14;40;13;14;39;28;51;42;50;1;5;2;6;0;10;0;2;8;6;2;2;2;8;7;1;2;3;11;291;498;300;207;0.0611882944132427;3383
OTTMUST00000119674.1;linc;0;12;4;8;2;13;26;24;23;20;21;1;6;0;0;0;5;0;0;0;0;0;1;0;1;0;3;0;1;6;79;211;278;132;0.0879413724183877;1501
OTTMUST00000129653.1;linc;1;0;5;4;3;1;2;2;3;7;7;1;0;0;3;0;0;0;2;2;2;1;2;0;1;0;2;1;0;0;109;211;240;102;0.175862068965517;580
OTTMUST00000071500.1;linc;1;10;8;3;9;5;17;16;25;25;28;0;6;1;2;1;11;0;3;3;1;1;3;0;1;4;2;1;0;7;146;275;329;129;0.0853174603174603;1512
OTTMUST00000120562.1;linc;0;12;4;8;2;12;26;23;24;21;21;1;4;0;0;0;5;0;0;0;0;0;1;0;1;0;3;0;1;6;79;211;278;132;0.088;1500
OTTMUST00000129130.1;linc;0;0;1;0;0;1;1;3;2;4;5;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;13;43;230;30;0.117647058823529;255
OTTMUST00000145239.1;linc;0;3;1;6;3;2;7;9;8;13;12;0;1;0;0;0;1;0;0;0;2;0;0;0;2;0;1;0;0;3;122;233;281;111;0.202925045703839;547
OTTMUST00000131841.1;linc;0;5;1;6;2;2;9;10;9;5;11;0;3;0;1;1;1;0;0;0;2;0;0;0;2;0;0;0;0;1;0;276;326;276;0.452459016393443;610
OTTMUST00000121652.1;linc;0;12;4;9;2;12;26;24;23;21;22;0;6;0;0;0;5;0;0;0;0;0;1;0;1;0;3;0;0;6;79;211;278;132;0.0880587058038692;1499
OTTMUST00000113301.1;linc;1;1;1;0;3;3;2;3;10;13;9;1;2;2;0;0;1;0;0;2;2;1;1;2;2;0;0;1;0;0;0;420;470;420;0.561497326203209;748
OTTMUST00000142779.1;linc;1;5;2;7;4;3;7;11;7;10;9;0;5;1;0;0;3;1;0;1;1;0;1;1;1;0;0;0;1;1;51;135;284;84;0.116991643454039;718
OTTMUST00000058687.1;linc;4;3;5;3;4;1;7;3;5;6;9;2;1;0;1;1;2;0;0;0;1;2;2;0;2;1;3;5;0;4;4;136;332;132;0.190201729106628;694
OTTMUST00000149531.1;linc;1;3;3;7;2;4;11;10;9;14;12;1;3;0;1;0;3;0;1;1;0;1;0;1;2;2;2;1;0;2;33;246;413;213;0.233041575492341;914
OTTMUST00000028364.1;linc;3;0;4;1;2;2;8;6;5;19;13;3;2;1;1;0;1;0;1;0;0;0;0;1;1;1;2;2;0;1;80;245;365;165;0.243362831858407;678
OTTMUST00000111040.1;linc;0;1;1;2;3;2;7;4;1;10;4;1;0;2;0;0;3;0;0;1;0;1;0;0;0;0;1;0;1;1;306;393;255.5;87;0.142857142857143;609
OTTMUST00000159717.1;linc;0;3;3;1;7;6;15;11;10;32;18;1;0;4;0;0;2;1;2;1;1;0;0;2;4;2;0;0;2;2;578;896;301.5;318;0.303724928366762;1047
OTTMUST00000142027.1;linc;1;1;1;0;0;0;2;4;7;7;6;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;102;152;102;0.349315068493151;292
OTTMUST00000035942.3;linc;0;0;1;4;0;0;4;3;2;2;5;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;228;278;228;0.699386503067485;326
OTTMUST00000158034.1;linc;1;3;2;1;4;1;5;5;5;7;4;1;3;1;0;0;0;0;1;1;0;2;1;0;0;2;0;0;1;0;134;215;261.5;81;0.1784140969163;454
OTTMUST00000113052.1;linc;4;19;10;17;7;7;35;17;33;27;23;1;2;1;2;0;9;2;2;1;2;1;2;0;5;0;4;2;0;4;436;544;249.5;108;0.0536779324055666;2012
OTTMUST00000118602.1;linc;1;0;2;0;0;0;1;2;6;10;3;2;1;2;1;0;2;0;1;1;0;1;0;1;1;1;2;0;0;0;81;243;362;162;0.295620437956204;548
OTTMUST00000146584.1;linc;1;10;3;10;2;5;25;10;20;12;20;1;2;1;0;1;0;1;0;0;1;0;1;0;1;2;1;0;0;2;86;149;243;63;0.0520231213872832;1211
OTTMUST00000127107.1;linc;0;4;3;5;3;2;4;10;11;11;9;1;1;1;2;1;1;0;0;0;0;1;0;0;1;1;1;0;0;2;95;266;285;171;0.259878419452888;658
OTTMUST00000140077.1;linc;0;1;2;2;2;1;6;7;10;11;15;1;2;0;0;0;1;0;1;0;0;0;0;0;2;2;0;0;1;1;25;136;311;111;0.141221374045802;786
OTTMUST00000008840.1;linc;3;0;2;5;2;0;1;4;4;6;1;2;3;1;0;0;1;0;0;1;2;0;1;1;1;1;1;0;0;0;312;519;297;207;0.354452054794521;584
OTTMUST00000119749.1;linc;0;12;4;8;2;12;26;24;23;21;23;1;6;0;0;0;5;0;0;0;0;0;1;0;1;0;3;0;1;7;79;211;278;132;0.0880587058038692;1499
OTTMUST00000126793.1;linc;1;4;2;5;1;0;6;2;8;6;6;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;225;327;254;102;0.186813186813187;546
OTTMUST00000073588.1;linc;5;8;5;8;4;5;9;7;14;16;15;6;4;2;1;0;1;0;1;3;3;1;1;0;2;2;4;1;1;0;1;319;368;318;0.236255572065379;1346
OTTMUST00000113210.1;linc;1;2;3;2;5;3;5;10;8;21;10;2;2;4;2;0;1;0;3;2;1;2;1;0;2;0;1;2;0;0;6;69;263;63;0.065015479876161;969
OTTMUST00000139121.1;linc;0;2;1;5;0;2;6;4;5;9;12;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;1;94;178;267.5;84;0.151624548736462;554
OTTMUST00000156702.1;linc;0;2;2;6;3;2;12;9;8;10;15;1;0;1;0;1;3;0;0;0;0;1;0;0;0;3;1;0;0;1;52;175;304.5;123;0.164218958611482;749
OTTMUST00000123783.1;linc;0;12;7;7;2;12;31;20;27;18;20;0;6;0;0;0;6;1;0;0;0;0;0;0;1;0;2;0;2;8;78;210;278;132;0.0880587058038692;1499
OTTMUST00000129134.1;linc;0;2;0;3;1;0;5;2;6;9;9;0;0;0;0;0;2;0;0;0;0;0;1;0;1;0;0;0;0;1;9;84;275;75;0.165562913907285;453
OTTMUST00000145289.1;linc;0;2;0;1;1;1;4;7;8;11;10;0;2;1;2;0;2;1;3;2;0;0;2;1;2;0;0;1;1;2;0;228;278;228;0.311050477489768;733
OTTMUST00000142518.1;linc;0;1;1;2;2;2;2;3;1;7;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;119;194;275;75;0.187032418952618;401
OTTMUST00000038614.1;linc;0;9;10;4;9;8;10;9;24;36;25;6;0;4;4;1;3;0;3;3;3;3;1;0;4;2;1;3;1;6;1026;1242;268;216;0.102906145783707;2099
OTTMUST00000140355.1;linc;0;9;6;11;6;8;19;14;9;12;18;0;2;2;2;0;7;1;1;0;1;2;1;1;1;1;2;3;0;2;90;246;292;156;0.0999359385009609;1561
OTTMUST00000136469.1;linc;0;2;1;6;0;1;4;3;2;13;13;1;1;1;0;0;1;0;1;1;0;0;1;0;1;1;1;1;1;1;134;335;341.5;201;0.382857142857143;525
OTTMUST00000118562.1;linc;0;3;2;3;3;5;7;9;8;13;11;0;5;1;0;1;1;1;0;0;0;0;0;0;5;0;1;1;0;3;170;398;336;228;0.383193277310924;595
OTTMUST00000146072.1;linc;0;27;2;24;3;22;76;39;43;34;54;1;6;1;0;1;13;0;1;1;0;0;1;0;8;2;0;0;1;12;14;77;263;63;0.020812685827552;3027
OTTMUST00000135514.1;linc;0;5;2;6;1;4;9;10;13;9;13;5;3;0;0;1;0;0;0;0;0;0;1;0;1;1;1;0;3;3;104;212;308;108;0.13722998729352;787
OTTMUST00000122214.1;linc;0;3;4;5;1;2;8;7;7;8;9;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;24;120;291.5;96;0.18568665377176;517
OTTMUST00000134973.1;linc;3;2;7;5;3;0;0;1;11;6;8;1;0;1;1;0;1;0;2;2;1;1;2;1;0;2;1;1;1;1;0;231;281;231;0.37378640776699;618
OTTMUST00000131408.1;linc;0;4;2;7;3;3;11;7;7;15;17;1;3;3;1;0;5;0;0;0;1;1;0;2;1;0;0;3;1;0;172;502;489.5;330;0.332996972754793;991
OTTMUST00000120535.1;linc;0;0;0;5;0;3;5;8;5;5;5;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;110;125;207.5;15;0.0341685649202733;439
OTTMUST00000124096.1;linc;1;1;4;8;2;4;14;15;9;19;17;0;3;2;0;0;2;0;2;2;1;0;3;0;1;1;0;0;0;3;173;518;371;345;0.285596026490066;1208
OTTMUST00000141678.1;linc;0;1;5;6;8;5;10;9;9;14;10;1;1;3;1;2;2;0;1;0;0;1;3;0;1;0;0;2;2;1;352;742;361;390;0.47970479704797;813
OTTMUST00000146310.1;linc;0;12;6;5;8;9;11;5;24;13;9;1;1;2;2;0;5;1;2;2;2;0;3;0;0;1;3;3;4;0;154;553;515;399;0.388888888888889;1026
OTTMUST00000123620.1;linc;0;0;2;2;0;4;4;6;7;5;4;0;1;0;0;0;2;1;0;0;0;0;0;0;1;0;0;0;0;0;220;289;233.5;69;0.157534246575342;438
OTTMUST00000037211.1;linc;0;2;0;7;1;3;6;3;7;6;8;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;53;128;270;75;0.161290322580645;465
OTTMUST00000035120.1;linc;3;0;2;1;2;2;2;2;7;8;4;1;1;2;0;0;2;0;1;0;1;1;1;0;0;0;0;1;1;0;59;197;315;138;0.278225806451613;496
OTTMUST00000066495.1;linc;0;7;1;2;2;3;3;2;7;4;7;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;37;232;374;195;0.474452554744526;411
OTTMUST00000138142.1;linc;2;1;4;2;4;4;5;4;15;8;11;0;1;2;0;0;1;0;0;1;0;1;0;0;1;2;0;0;1;1;0;339;389;339;0.396955503512881;854
OTTMUST00000074222.1;linc;1;1;3;3;3;1;4;2;8;8;11;0;1;0;0;1;1;0;1;2;0;0;0;0;0;0;1;2;0;0;81;186;293;105;0.181347150259067;579
OTTMUST00000149470.1;linc;0;6;2;6;2;3;4;5;9;11;13;0;1;3;0;0;0;0;1;0;0;0;1;2;0;0;0;0;0;2;132;354;422;222;0.270731707317073;820
OTTMUST00000126003.1;linc;0;0;0;5;0;3;5;8;5;5;5;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;220;289;233.5;69;0.157534246575342;438
OTTMUST00000122820.1;linc;0;1;2;2;1;3;7;7;9;7;8;0;1;0;0;0;3;1;0;0;0;0;0;0;1;0;1;0;0;3;299;455;251.5;156;0.250401284109149;623
OTTMUST00000023386.1;linc;0;0;0;1;4;2;1;0;4;15;5;0;0;2;0;0;2;0;0;1;0;0;0;0;1;1;0;0;0;0;274;391;240;117;0.296954314720812;394
OTTMUST00000159432.1;linc;1;16;8;19;10;14;33;26;30;38;41;2;6;4;1;3;12;1;2;1;1;1;2;1;6;4;1;1;3;6;72;291;419;219;0.0902720527617477;2426
OTTMUST00000045397.1;linc;3;13;14;12;13;6;18;30;36;28;36;11;4;3;6;5;5;3;4;4;4;4;4;5;6;4;5;0;1;4;0;333;383;333;0.141883255219429;2347
OTTMUST00000149766.1;linc;0;1;1;5;2;1;3;3;7;6;18;2;2;1;0;0;1;0;2;0;1;2;1;0;1;0;0;1;0;0;13;64;251;51;0.0800627943485086;637
OTTMUST00000118490.1;linc;1;7;5;2;4;5;10;7;12;14;13;1;5;0;0;0;3;0;0;0;1;0;1;0;1;0;2;0;1;1;47;119;251;72;0.0856123662306778;841
OTTMUST00000148666.1;linc;1;1;2;0;3;1;3;3;5;8;6;0;0;1;0;2;2;0;0;0;0;0;0;0;0;1;0;1;1;0;40;163;313;123;0.314578005115089;391
OTTMUST00000122870.1;linc;0;1;1;1;1;3;4;7;8;10;9;0;1;0;0;0;3;0;0;0;0;0;0;0;1;0;0;0;0;2;2;239;287;237;0.440520446096654;538
OTTMUST00000112778.1;linc;0;3;0;3;0;1;12;8;15;6;10;0;2;0;0;0;4;0;1;0;0;0;0;0;0;0;0;0;0;2;34;64;230;30;0.0630252100840336;476
OTTMUST00000121915.1;linc;0;5;2;1;3;1;16;9;8;8;8;0;0;1;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0;0;7;166;259;159;0.279437609841828;569
OTTMUST00000123241.1;linc;0;9;3;13;5;5;5;13;17;19;17;1;3;3;0;2;0;1;2;1;0;0;0;1;0;1;3;0;2;2;164;542;566;378;0.417218543046358;906
OTTMUST00000027198.1;linc;0;7;1;9;11;7;19;21;20;38;39;2;9;0;2;0;8;1;1;3;1;1;2;0;6;1;1;1;2;4;24;54;230;30;0.0115651503469545;2594
OTTMUST00000125440.1;linc;0;12;4;8;2;12;27;19;23;20;20;0;4;0;0;0;6;0;0;0;0;0;0;0;1;0;3;0;0;7;79;211;278;132;0.0883534136546185;1494
OTTMUST00000126278.1;linc;0;5;4;6;5;3;5;14;12;9;12;1;2;0;2;2;2;1;0;0;2;0;0;0;1;1;1;0;0;1;157;382;287;225;0.29296875;768
OTTMUST00000150058.1;linc;1;12;9;13;12;16;27;48;48;81;70;3;14;9;4;1;7;2;5;2;1;0;2;5;14;3;3;1;0;12;29;134;205;105;0.023972602739726;4380
OTTMUST00000001313.1;linc;0;1;1;0;0;3;4;5;7;6;10;0;1;1;0;0;1;0;1;1;0;0;1;0;1;0;0;0;0;2;95;227;219.5;132;0.304849884526559;433
OTTMUST00000093509.1;linc;1;2;4;1;2;1;7;3;6;14;6;0;1;1;0;0;1;0;0;0;1;2;0;0;0;1;0;2;0;1;71;230;359;159;0.261943986820428;607
OTTMUST00000112720.3;linc;15;3;18;8;17;0;2;10;20;28;17;19;3;3;7;1;3;1;10;1;5;7;8;5;5;4;8;5;4;1;107;311;389;204;0.0912751677852349;2235
OTTMUST00000149258.1;linc;0;4;1;3;3;1;3;10;7;2;4;1;4;1;0;0;0;0;0;0;0;0;1;0;1;2;1;0;0;0;53;164;289;111;0.25;444
